participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,1, Viennese-born ,1054,534,126,0,346.79999999701977,0.9540063031304392,0.6764915466308594,107.94033813476562,533.9668617248535,147.94033813476562,659.7869300842285,1,1,Its proximity to the center of the city,1,1,12546,534,126,1054,660,135,1240,126.32,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,2, Helena ,1240,660,135,0,185.5,0.9704674867158978,0.7014915466308593,107.94033813476562,659.7869300842285,147.94033813476562,721.8323574066162,1,2,Its proximity to the center of the city,1,2,12546,660,135,1240,725,136,1413,65.01,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,3," Hartlauer, ",1413,725,136,0,173.30000000447035,0.941327868034985,0.6264915466308594,107.94033813476562,721.8323574066162,147.94033813476562,804.8721199035645,1,3,Its proximity to the center of the city,1,3,12546,725,136,1413,536,170,3080,192.03,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,14, position. ,3080,536,170,1,186.70000000298023,0.9241948255004491,0.6514915466308594,147.94033813476562,533.9668617248535,187.94033813476562,609.7443237304688,2,1,Its proximity to the center of the city,1,14,12546,536,170,3080,650,174,3373,114.07,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,16, municipality’s ,3373,650,174,0,213.30000000447035,0.9777497036892197,0.6264915466308594,147.94033813476562,645.7670383453369,187.94033813476562,757.4857749938965,2,3,Its proximity to the center of the city,1,16,12546,650,174,3373,810,171,3640,160.03,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,18, democratic ,3640,810,171,0,186.5,0.940366714906058,0.5514915466308594,147.94033813476562,808.5084934234619,187.94033813476562,901.548267364502,2,5,Its proximity to the center of the city,1,18,12546,810,171,3640,902,170,3813,92.01,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,19, government ,3813,902,170,0,173.40000000596046,0.9239922090175651,0.5264915466308594,147.94033813476562,901.548267364502,187.94033813476562,1001.6050987243652,2,6,Its proximity to the center of the city,1,19,12546,902,170,3813,534,215,5053,370.74,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,25, investing ,5053,534,215,1,200,0.9740770481043874,0.7514915466308594,187.94033813476562,533.9668617248535,227.94033813476562,614.0766830444336,3,1,Its proximity to the center of the city,1,25,12546,534,215,5053,1118,207,6106,584.05,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,34, affordable ,6106,1118,207,0,240.10000000149012,0.022713511266558167,0.5014915466308594,187.94033813476562,1108.0965385437012,227.94033813476562,1191.899585723877,3,10,Its proximity to the center of the city,1,34,12546,1118,207,6106,536,253,6839,583.82,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,35, among ,6839,536,253,1,173.39999999850988,0.9677357636759738,0.7264915466308594,227.94033813476562,533.9668617248535,267.9403381347656,598.0681800842285,4,1,Its proximity to the center of the city,1,35,12546,536,253,6839,896,257,7519,360.02,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,43, turn-of-the-century ,7519,896,257,0,226.79999999701977,0.9785451324139572,0.7514915466308594,227.94033813476562,887.2158737182617,267.9403381347656,1040.2840576171875,4,9,Its proximity to the center of the city,1,43,12546,896,257,7519,1162,259,7906,266.01,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,47, good ,7906,1162,259,0,213.39999999850988,0.37698117540053916,0.8014915466308594,227.94033813476562,1160.3692846298218,267.9403381347656,1204.484790802002,4,13,Its proximity to the center of the city,1,47,12546,1162,259,7906,597,345,11413,571.51,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,65, month.” ,11413,597,345,1,480,0.9555988198622805,0.8764915466308594,307.9403381347656,533.9668617248535,347.9403381347656,603.0681800842285,6,1,Its proximity to the center of the city,1,65,12546,597,345,11413,635,341,11680,38.21,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
DB5BQCMW,698ce7db89c710dfe20cbd31,3,adv,26,2,7,8,67, equivalent ,11680,635,341,0,200.20000000298023,0.9635564252989618,0.7764915466308594,307.9403381347656,630.0994253158569,347.9403381347656,717.173282623291,6,3,Its proximity to the center of the city,1,67,12546,635,341,11680,720,339,11920,85.02,,,2026-07-02,2026-07-02,2026-07-02T16:26:21.385Z,13:26:21,2026-07-02 13:26:21,,,,,,,spotlight-prolific
