participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
UTRZPLJS,EmTest3,2,int,26,1,17,18,109, to ,1117,751,404,0,611,0.014986528171158737,0.523333740234375,380.066650390625,739.7000198364258,420.066650390625,759.7166748046875,8,8,How many German speakers work for the company,0,109,10333,751,404,1117,484,177,1400,350.45,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,18, New ,1400,484,177,1,183,0.1592846313254294,0.4483333587646484,140.06666564941406,443.4666748046875,180.06666564941406,484.4833450317383,2,2,How many German speakers work for the company,0,18,10333,484,177,1400,406,121,1834,96.02,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,1, Vienna ,1834,406,121,1,217,0.8579840308036795,0.5233333587646485,100.06666564941406,404.61981201171875,140.06666564941406,469.16668701171875,1,1,How many German speakers work for the company,0,1,10333,406,121,1834,622,111,2266,216.23,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,6, city ,2266,622,111,0,350,0.4083326836425504,0.24833335876464843,100.06666564941406,616.9333572387695,140.06666564941406,648.933349609375,1,6,How many German speakers work for the company,0,6,10333,622,111,2266,946,112,2667,324.00,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,15," London, ",2667,946,112,0,190,0.3825487592767597,0.47333335876464844,100.06666564941406,933.1833267211914,140.06666564941406,1003.2833404541016,1,15,How many German speakers work for the company,0,15,10333,946,112,2667,438,143,3016,508.94,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,17, and ,3016,438,143,1,201,0.8440320482569712,0.37333335876464846,140.06666564941406,408.41668701171875,180.06666564941406,443.4666748046875,2,1,How many German speakers work for the company,0,17,10333,438,143,3016,738,159,3505,300.43,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,26," 35, ",3505,738,159,0,288,0.9295225011450431,0.49833335876464846,140.06666564941406,730.0833129882812,180.06666564941406,760.1166763305664,2,10,How many German speakers work for the company,0,26,10333,738,159,3505,518,203,4100,224.36,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,34, life. ,4100,518,203,1,167,0.07622380191696983,0.6983333587646484,180.06666564941406,485.4833450317383,220.06666564941406,518.5,3,3,How many German speakers work for the company,0,34,10333,518,203,4100,482,209,4300,36.50,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,33, of ,4300,482,209,1,199,0.8259777978941351,0.6733333587646484,180.06666564941406,465.4666748046875,220.06666564941406,485.4833450317383,3,2,How many German speakers work for the company,0,33,10333,482,209,4300,914,212,4999,432.01,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
UTRZPLJS,EmTest3,2,int,26,1,17,18,41, the ,4999,914,212,0,267,0.604329400001575,0.8983333587646485,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,How many German speakers work for the company,0,41,10333,914,212,4999,466,250,5551,449.61,,,,,1970-01-01T00:00:00.521Z,,,,,,,,,spotlight-prolific
