participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,457,1636356,440,89,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,506,1636404,486,89,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,560,1636458,488,89,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,603,1636501,488,92,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,1, IUPAC ,655,1636554,480,112,111.1624984741211,433.2124938964844,131.1624984741211,491.8999938964844,1,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,1, IUPAC ,705,1636604,460,128,111.1624984741211,433.2124938964844,131.1624984741211,491.8999938964844,1,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,13, for ,756,1636654,432,143,151.16250610351562,433.2124938964844,171.16250610351562,459.2249946594238,2,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,805,1636704,424,145,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,854,1636753,422,145,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,916,1636815,422,145,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,-1,999,953,1636852,422,145,,,,,,,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,13, for ,1003,1636901,436,143,151.16250610351562,433.2124938964844,171.16250610351562,459.2249946594238,2,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,1, IUPAC ,1055,1636954,451,141,111.1624984741211,433.2124938964844,131.1624984741211,491.8999938964844,1,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
ZRT7FZPS,6a071c3fb593839f03d54b18,2,int,8,3,3,4,1, IUPAC ,1103,1637002,460,139,111.1624984741211,433.2124938964844,131.1624984741211,491.8999938964844,1,1,113 Different research groups around the world,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:06.880Z,14:54:06,2026-07-02 14:54:06,,,,,,,spotlight-prolific
