participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,29, very ,1668,591,235,0,385.30000001192093,0.9916691678344622,0.5472915649414063,181.16250610351562,582.3125190734863,241.16250610351562,621.3250064849854,3,5,They try their best to not drop out of school before finishing,0,29,18131,591,235,1668,624,214,1834,39.12,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,30," difficult,” ",1834,624,214,0,165.2999999821186,0.9857040390852635,0.49729156494140625,181.16250610351562,621.3250064849854,241.16250610351562,693.0250205993652,3,6,They try their best to not drop out of school before finishing,0,30,18131,624,214,1834,696,211,1999,72.06,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,31, says ,1999,696,211,0,165.80000001192093,0.9038969375967436,0.4806248982747396,181.16250610351562,693.0250205993652,241.16250610351562,735.0375308990479,3,7,They try their best to not drop out of school before finishing,0,31,18131,696,211,1999,736,210,2300,40.01,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,32, SOHAY’s ,2300,736,210,0,300,0.9949594325066806,0.4806248982747396,181.16250610351562,735.0375308990479,241.16250610351562,814.400032043457,3,8,They try their best to not drop out of school before finishing,0,32,18131,736,210,2300,816,210,2666,80.00,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,33, program ,2666,816,210,0,366.2999999821186,0.9383999623388725,0.4306248982747396,181.16250610351562,814.400032043457,241.16250610351562,886.4375114440918,3,9,They try their best to not drop out of school before finishing,0,33,18131,816,210,2666,887,207,2916,71.06,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,34," manager, ",2916,887,207,0,249.80000001192093,0.9562841467567433,0.4306248982747396,181.16250610351562,886.4375114440918,241.16250610351562,966.5,3,10,They try their best to not drop out of school before finishing,0,34,18131,887,207,2916,967,207,3848,80.00,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,35, Mohammed ,3848,967,207,0,932.5999999940395,0.13838825576873812,0.41395823160807294,181.16250610351562,966.5,241.16250610351562,1071.2776772635323,3,11,They try their best to not drop out of school before finishing,0,35,18131,967,207,3848,464,213,4496,503.04,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,26, education ,4496,464,213,1,180.5,0.2923155304618477,0.9806248982747395,181.16250610351562,428.4723151070731,241.16250610351562,474.74999618530273,3,1,They try their best to not drop out of school before finishing,0,26,18131,464,213,4496,538,239,5180,78.43,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,28, really ,5180,538,239,0,183.40000000596046,0.6395101426502692,0.9972915649414062,181.16250610351562,534.2875366210938,241.16250610351562,582.3125190734863,3,4,They try their best to not drop out of school before finishing,0,28,18131,538,239,5180,568,242,5463,30.15,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
ZBJTLAWJ,69e90188c119793c7c1cdbd4,2,int,4,3,3,4,38, are ,5463,568,242,0,283.2000000178814,0.9911357938979173,0.09187469482421876,241.16250610351562,554.2500095367432,261.1625061035156,585.2750120162964,4,2,They try their best to not drop out of school before finishing,0,38,18131,568,242,5463,588,243,5663,20.02,,,2026-07-08,2026-07-08,2026-07-08T17:18:25.166Z,14:18:25,2026-07-08 14:18:25,,,,,,,spotlight-prolific
