participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,20,989050,610,133,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,67,989097,615,126,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,117,989147,620,117,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,163,989192,620,115,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,222,989252,622,114,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,268,989298,623,114,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,314,989344,630,116,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,368,989397,659,123,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,-1,999,418,989447,676,127,,,,,,,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,468,989498,686,129,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,518,989548,692,129,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,565,989594,699,133,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,618,989648,724,139,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,668,989698,734,141,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1, Robert ,718,989748,744,141,126.51250457763672,689.2125244140625,146.51250457763672,748.2500267028809,1,1,He says they are about to see a wolf,0,,,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,,,,,,,spotlight-prolific
