responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
83158,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
83162,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
83172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,517,101,809541,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,537,106,809591,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,119,809642,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,620,139,809692,121.76666259765625,600.36669921875,141.76666259765625,636.4000244140625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,601,130,,111.76666259765625,596.7633666992188,151.76666259765625,636.4000244140625,1,1,hover,34,34,0.5862409860072343,0.6808334350585937,19,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,638,148,,111.76666259765625,636.4000244140625,151.76666259765625,698.4500198364258,1,2,hover,16,16,0.025785265172813484,0.9058334350585937,19,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,656,156,,151.76666259765625,630.4000244140625,191.76666259765625,660.4333572387695,2,2,hover,17,17,0.8523854390504935,0.10583343505859374,19,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,675,164,809742,161.76666259765625,660.433349609375,181.76666259765625,697.4500122070312,2,3,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,675,164,,151.76666259765625,660.4333572387695,191.76666259765625,697.4500122070312,2,3,hover,33,33,0.7717240465332068,0.45583343505859375,19,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,716,182,809793,161.76666259765625,697.4500122070312,181.76666259765625,737.4833526611328,2,4,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,17, their ,703,176,,151.76666259765625,697.4500122070312,191.76666259765625,737.4833450317383,2,4,hover,67,67,0.9379680666955199,0.9558334350585938,19,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,742,193,809843,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,756,198,809894,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,769,204,809944,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,775,206,809994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,778,208,810044,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,780,208,810094,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,780,208,810144,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,780,208,810194,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,780,208,810251,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,767,197,810301,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:47:33.669Z,,2026-08-16,2026-08-16,07:47:33,2026-08-16 07:47:33,2026-08-16T11:20:07.733Z,1954064,,,,,,2026-08-16,08:20:07,2026-08-16 08:20:07,1954064
