participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QFN7MR4F,raiTest,1,ele,6,1,6,7,1, On ,1098,407,100,0,400.10000002384186,0.9267635971997846,0.3619140625,99.5234375,396.748046875,139.5234375,429.390625,1,1,"The head astronomer of the Kielder Observatory, Gary Fields",0,1,38811,407,100,1098,623,123,2049,217.22,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,8, Northumberland’s ,2049,623,123,0,783.2999999523163,0.9912163960606867,0.9619140625,99.5234375,610.53125,139.5234375,757.2890625,1,8,"The head astronomer of the Kielder Observatory, Gary Fields",0,8,38811,623,123,2049,764,138,2582,141.80,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,9, beautiful ,2582,764,138,0,533.5,0.9679178697465511,0.7119140625,99.5234375,757.2890625,139.5234375,830.34375,1,9,"The head astronomer of the Kielder Observatory, Gary Fields",0,9,38811,764,138,2582,835,127,2849,71.85,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,10, Kielder ,2849,835,127,0,266.5,0.9774705581157194,0.6119140625,99.5234375,830.34375,139.5234375,891.375,1,10,"The head astronomer of the Kielder Observatory, Gary Fields",0,10,38811,835,127,2849,892,125,3166,57.04,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,11, Water ,3166,892,125,0,316.7000000476837,0.9670198477839128,0.7119140625,99.5234375,891.375,139.5234375,943.7265625,1,11,"The head astronomer of the Kielder Observatory, Gary Fields",0,11,38811,892,125,3166,946,128,3331,54.08,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,12," lake, ",3331,946,128,0,165.69999992847443,0.9360813510078082,0.6869140625,99.5234375,943.7265625,139.5234375,986.75,1,12,"The head astronomer of the Kielder Observatory, Gary Fields",0,12,38811,946,128,3331,1003,127,3825,57.01,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,14, group ,3825,1003,127,0,444.10000002384186,0.004592071024031839,0.3619140625,99.5234375,1001.765625,139.5234375,1052.8046875,1,14,"The head astronomer of the Kielder Observatory, Gary Fields",0,14,38811,1003,127,3825,742,115,4318,261.28,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,8, Northumberland’s ,4318,742,115,1,168,0.10540324727175938,0.6119140625,99.5234375,610.53125,139.5234375,757.2890625,1,8,"The head astronomer of the Kielder Observatory, Gary Fields",0,8,38811,742,115,4318,504,141,4744,239.42,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,18, waiting ,4744,504,141,1,278,0.07450076804915515,0.1119140625,139.5234375,490.453125,179.5234375,551.484375,2,3,"The head astronomer of the Kielder Observatory, Gary Fields",0,18,38811,504,141,4744,456,154,5332,49.73,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,16, people ,5332,456,154,1,515.6000000238419,0.8741897076332849,0.5619140625,139.5234375,400.375,179.5234375,459.4296875,2,1,"The head astronomer of the Kielder Observatory, Gary Fields",0,16,38811,456,154,5332,493,161,5765,37.66,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,18, waiting ,5765,493,161,0,282.3000000715256,0.9920634920634921,0.6119140625,139.5234375,490.453125,179.5234375,551.484375,2,3,"The head astronomer of the Kielder Observatory, Gary Fields",0,18,38811,493,161,5765,555,165,6182,62.13,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,19, in ,6182,555,165,0,417.7999999523163,0.8159408381265407,0.6119140625,139.5234375,551.484375,179.5234375,570.5,2,4,"The head astronomer of the Kielder Observatory, Gary Fields",0,19,38811,555,165,6182,588,156,6542,34.21,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,21, car ,6542,588,156,0,327.60000002384186,0.8159333506899245,0.1369140625,139.5234375,585.515625,179.5234375,615.5234375,2,6,"The head astronomer of the Kielder Observatory, Gary Fields",0,21,38811,588,156,6542,730,164,7349,142.23,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,26, strange ,7349,730,164,0,506.7000000476837,0.8825225225225225,0.7119140625,139.5234375,729.6015625,179.5234375,794.640625,2,11,"The head astronomer of the Kielder Observatory, Gary Fields",0,26,38811,730,164,7349,863,169,7582,133.09,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,28, building. ,7582,863,169,0,166.59999990463257,0.8665652504618059,0.9869140625,139.5234375,862.6953125,179.5234375,934.59375,2,13,"The head astronomer of the Kielder Observatory, Gary Fields",0,28,38811,863,169,7582,962,180,8149,99.61,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,44, Britain’s ,8149,962,180,0,399.89999997615814,0.7162129016433653,0.0119140625,179.5234375,960.375,219.5234375,1024.078125,3,13,"The head astronomer of the Kielder Observatory, Gary Fields",0,44,38811,962,180,8149,1011,178,8559,49.04,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,31, here ,8559,1011,178,0,394.5,0.07003469210754554,0.9869140625,139.5234375,1010.4765625,179.5234375,1046.5078125,2,16,"The head astronomer of the Kielder Observatory, Gary Fields",0,31,38811,1011,178,8559,402,204,9775,609.55,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,32, because ,9775,402,204,1,333.2999999523163,0.9530531493957866,0.5369140625,179.5234375,400.375,219.5234375,473.4296875,3,1,"The head astronomer of the Kielder Observatory, Gary Fields",0,32,38811,402,204,9775,534,200,10432,132.06,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,35, darkness ,10432,534,200,0,573.2999999523163,0.9806787466212834,0.5119140625,179.5234375,523.46875,219.5234375,601.5078125,3,4,"The head astronomer of the Kielder Observatory, Gary Fields",0,35,38811,534,200,10432,692,203,10899,158.03,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,39, Kielder ,10899,692,203,0,234.19999992847443,0.9902713773681515,0.5869140625,179.5234375,687.5625,219.5234375,748.59375,3,8,"The head astronomer of the Kielder Observatory, Gary Fields",0,39,38811,692,203,10899,755,203,11508,63.00,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,40," Observatory, ",11508,755,203,0,609.1000000238419,0.9690314078629475,0.4869140625,179.5234375,748.59375,219.5234375,855.3046875,3,9,"The head astronomer of the Kielder Observatory, Gary Fields",0,40,38811,755,203,11508,891,200,11775,136.03,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,42, center ,11775,891,200,0,183.30000007152557,0.9934696195343555,0.6369140625,179.5234375,885.328125,219.5234375,940.359375,3,11,"The head astronomer of the Kielder Observatory, Gary Fields",0,42,38811,891,200,11775,962,203,12209,71.06,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,44, Britain’s ,12209,962,203,0,366.60000002384186,0.10399803777287221,0.7119140625,179.5234375,960.375,219.5234375,1024.078125,3,13,"The head astronomer of the Kielder Observatory, Gary Fields",0,44,38811,962,203,12209,448,250,12825,516.14,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,45, latest ,12825,448,250,1,200.10000002384186,0.013014478607450789,0.8119140625,219.5234375,400.375,259.5234375,448.3984375,4,1,"The head astronomer of the Kielder Observatory, Gary Fields",0,45,38811,448,250,12825,454,242,13525,10.00,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,46, industry ,13525,454,242,0,333.5,0.9936839687643546,0.6619140625,219.5234375,448.3984375,259.5234375,516.4296875,4,2,"The head astronomer of the Kielder Observatory, Gary Fields",0,46,38811,454,242,13525,535,246,14499,81.10,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,48, astrotourism. ,14499,535,246,0,923.2999999523163,0.9786882893226176,0.7869140625,219.5234375,531.4453125,259.5234375,640.3203125,4,4,"The head astronomer of the Kielder Observatory, Gary Fields",0,48,38811,535,246,14499,641,251,14748,106.12,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,49, The ,14748,641,251,0,249,0.9949891067538127,0.6869140625,219.5234375,640.3203125,259.5234375,676.1796875,4,5,"The head astronomer of the Kielder Observatory, Gary Fields",0,49,38811,641,251,14748,680,246,15048,39.32,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,50, people ,15048,680,246,0,300.10000002384186,0.9621643074480751,0.8369140625,219.5234375,676.1796875,259.5234375,735.234375,4,6,"The head astronomer of the Kielder Observatory, Gary Fields",0,50,38811,680,246,15048,741,256,15499,61.81,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,51, who ,15499,741,256,0,450.89999997615814,0.9932196424902404,0.9369140625,219.5234375,735.234375,259.5234375,773.2578125,4,7,"The head astronomer of the Kielder Observatory, Gary Fields",0,51,38811,741,256,15499,831,261,15782,90.14,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,68, observatory ,15782,831,261,0,167.60000002384186,0.9121312509859599,0.0119140625,259.5234375,796.65625,299.5234375,895.703125,5,11,"The head astronomer of the Kielder Observatory, Gary Fields",0,68,38811,831,261,15782,929,251,16166,98.51,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,55, are ,16166,929,251,0,283.3000000715256,0.8909594560564089,0.7119140625,219.5234375,928.359375,259.5234375,959.3828125,4,11,"The head astronomer of the Kielder Observatory, Gary Fields",0,55,38811,929,251,16166,960,248,16366,31.14,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,56, lucky. ,16366,960,248,0,200.10000002384186,0.9382075471698114,0.7119140625,219.5234375,959.3828125,259.5234375,1009.0703125,4,12,"The head astronomer of the Kielder Observatory, Gary Fields",0,56,38811,960,248,16366,1010,248,16643,50.00,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,57, Many ,16643,1010,248,0,277,0.18015619453319134,0.7369140625,219.5234375,1009.0703125,259.5234375,1053.0859375,4,13,"The head astronomer of the Kielder Observatory, Gary Fields",0,57,38811,1010,248,16643,403,281,17525,607.90,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,58, more ,17525,403,281,1,166.39999997615814,0.9697792869269949,0.5869140625,259.5234375,400.375,299.5234375,446.390625,5,1,"The head astronomer of the Kielder Observatory, Gary Fields",0,58,38811,403,281,17525,515,285,18160,112.07,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,60, apply ,18160,515,285,0,534,0.9899170596845015,0.7119140625,259.5234375,505.4453125,299.5234375,553.484375,5,3,"The head astronomer of the Kielder Observatory, Gary Fields",0,60,38811,515,285,18160,659,283,18583,144.01,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,65, stargazing ,18583,659,283,0,166.80000007152557,0.9475645461804632,0.4119140625,259.5234375,658.5625,299.5234375,746.6171875,5,8,"The head astronomer of the Kielder Observatory, Gary Fields",0,65,38811,659,283,18583,747,274,18960,88.46,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
QFN7MR4F,raiTest,1,ele,6,1,6,7,66, at ,18960,747,274,0,377,0.8684621389539422,0.2619140625,259.5234375,746.6171875,299.5234375,766.6328125,5,9,"The head astronomer of the Kielder Observatory, Gary Fields",0,66,38811,747,274,18960,802,264,19315,55.90,,,,,1970-01-01T00:00:00.543Z,,,,,,,,,spotlight-prolific
