responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
31,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792464,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
81,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792515,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
131,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792565,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
182,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792615,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
231,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792665,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
282,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792715,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
331,raw_position_sample,2,2,int,14,1,1,2,-1,999,552,109,792765,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
382,raw_position_sample,2,2,int,14,1,1,2,-1,999,543,103,792815,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
432,raw_position_sample,2,2,int,14,1,1,2,-1,999,548,104,792866,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
482,raw_position_sample,2,2,int,14,1,1,2,-1,999,567,110,792916,698c8606c8b6768d27957562,698c8606c8b6768d27957562,intermediate,1,698c8606c8b6768d27957562,698c8606c8b6768d27957562,spotlight_PROLIFIC,,32,Argentina,Spanish,"English, Argentine Sign Language",Argentine Sign Language,Spanish:45|English:40|Argentine Sign Language:15,100,Spanish:50|English:50|Argentine Sign Language:0,100,Spanish:80|English:15|Argentine Sign Language:5,100,18,0,Bachelor's,10,10,10,10,9,10,6,13,10,14,CEFR,C2,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:34.440Z,WN2FMXMZ,2026-09-21,2026-09-21,20:37:34,2026-09-21 20:37:34,,,,,,,,698c8606c8b6768d27957562,698c8606c8b6768d27957562,,,,
