participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,3985,3985,3985,3985,3952,0,0,125746,947,3985,3985,0,138,,,0.6595,-1.8405,5.23,0.6595,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,416,416.39999997615814,416.39999997615814,416,447,0,0,125746,989,416.39999997615814,416.39999997615814,0,164,42.00,6.0922,1.1015,-3.3985,47.23,6.8505,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,684,1115.9000000059605,683.9000000059605,684,653,1,0,125746,1045,683.9000000059605,1115.9000000059605,,167,56.00,8.1920,0.2263,-2.7737,103.23,15.1008,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,283,466,283.2000000178814,283,299,1,0,125746,1087,283.2000000178814,466,0,167,42.00,6.2967,0.3795,-4.1205,145.23,21.7729,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,317,317.10000002384186,317.10000002384186,317,,0,0,125746,1145,317.10000002384186,317.10000002384186,0,164,24.00,4.7963,0.0999,-1.9001,203.23,40.6139,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,125746,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,517,867.1000000238419,517,517,,1,0,125746,1201,517,867.1000000238419,0,171,55.00,8.5276,1.0005,-3.4995,259.23,40.1926,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,283,633.5999999642372,283.19999998807907,283,,0,0,125746,1254,283.19999998807907,633.5999999642372,0,160,53.00,8.0265,0.2130,-2.2870,312.23,47.2849,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,9,9, minutes ,No,1,1,9,3,0,734,1983.7000000178814,733.5999999940395,734,,0,0,125746,1286,733.5999999940395,1983.7000000178814,0,163,32.00,4.2333,0.0517,-4.4483,344.23,45.5387,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,417,784,417,417,,0,0,125746,1354,417,784,0,166,68.00,11.4076,0.0603,-3.9397,412.23,69.1549,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,2026-08-09,2026-08-09T16:02:22.811Z,13:02:22,2026-08-09 13:02:22,4648844,4648844,spotlight-prolific
