participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,1, The ,1591,622,138,0,569.4000000000233,0.005755736024599288,0.518359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,25415,622,138,1591,622,132,2229,6.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,1, The ,2229,622,132,0,186.30000000004657,0.9645194354647953,0.468359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,25415,622,132,2229,662,132,2605,40.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,2, coastal ,2605,662,132,0,375.69999999995343,0.9926970536388819,0.418359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,25415,662,132,2605,724,129,3069,62.07,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,3, tram ,3069,724,129,0,464.5,0.9154285714285715,0.543359375,113.265625,723.453125,153.265625,764.46875,1,3,No,1,3,25415,724,129,3069,769,134,3537,45.28,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,4, arrived ,3537,769,134,0,467.4000000000233,0.008849557522123894,0.543359375,113.265625,764.46875,153.265625,824.5,1,4,No,1,4,25415,769,134,3537,722,135,3972,47.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,2, coastal ,3972,722,135,1,305.5,0.009569377990430622,0.468359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,25415,722,135,3972,660,131,5111,62.13,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,1, The ,5111,660,131,1,1138.9000000000233,0.9392888117953165,0.268359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,25415,660,131,5111,663,124,5410,7.62,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,2, coastal ,5410,663,124,0,298.5,0.009569377990430622,0.468359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,25415,663,124,5410,661,133,6042,9.22,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,1, The ,6042,661,133,1,632,0.9897500591342743,0.493359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,25415,661,133,6042,662,133,8090,1.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
RQFSERJA,69eb46516c8976b778a0da1e,2,int,,,900,1,2, coastal ,8090,662,133,0,2048.5999999999767,0.9926970536388819,0.518359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,25415,662,133,8090,724,134,8368,62.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T11:57:19.488Z,08:57:19,2026-08-16 08:57:19,2026-08-16,2026-08-16T12:46:10.766Z,09:46:10,2026-08-16 09:46:10,2931278,2931278,spotlight-prolific
