participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1107,1983513,451,89,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1166,1983572,485,89,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1215,1983622,495,89,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1259,1983665,498,92,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1307,1983713,498,97,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,2, survival ,1356,1983763,486,107,110.70000457763672,461.63751220703125,130.70000457763672,527.6625137329102,1,2,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,2, survival ,1418,1983825,470,119,110.70000457763672,461.63751220703125,130.70000457763672,527.6625137329102,1,2,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1468,1983875,455,123,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1507,1983914,437,126,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1555,1983962,404,126,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1615,1984022,402,126,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1665,1984071,402,126,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1707,1984114,412,123,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1756,1984162,444,116,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1813,1984220,448,115,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1859,1984266,445,113,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,1, The ,1907,1984314,432,112,110.70000457763672,425.6125183105469,130.70000457763672,461.6375198364258,1,1,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,1963,1984369,420,112,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2018,1984425,413,113,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2066,1984472,413,113,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2107,1984513,413,113,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2163,1984569,411,116,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2217,1984623,411,119,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
XL7PGW7H,69f8fcd8a2e113e0aacf0dbf,3,adv,19,5,10,11,-1,999,2265,1984671,411,119,,,,,,,Because Polish wolves cross the border to these countries,1,,,2026-08-24,2026-08-24,2026-08-24T18:05:43.012Z,12:05:43,2026-08-24 12:05:43,,,,,,,spotlight-prolific
