participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,19, raised. ,1836,628,161,0,267.39999997615814,0.011710601569275001,0.2709373911023348,141.16250228881836,627.3250007629395,181.1625099182129,684.9650146484375,2,6,Yes,0,19,15732,628,161,1836,525,125,2135,109.11,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,2, coastal ,2135,525,125,1,166.5,0.060648675155896795,0.42093755322693766,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,15732,525,125,2135,468,117,3501,57.56,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,1, The ,3501,468,117,1,1366.5,0.9687715233951785,0.3209375723004203,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,Yes,0,1,15732,468,117,3501,471,114,4370,4.24,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,2, coastal ,4370,471,114,0,868.0999999940395,0.9794475569571898,0.4959375389218256,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,15732,471,114,4370,575,127,4935,104.81,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,4, arrived ,4935,575,127,0,433.19999998807907,0.9947935171169361,0.7209374960064896,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,Yes,0,4,15732,575,127,4935,633,130,5603,58.08,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,5, at ,5603,633,130,0,668.3000000119209,0.9831454614111328,0.5459375293850842,101.16249465942383,632.3125190734863,141.16250228881836,652.3375120162964,1,5,Yes,0,5,15732,633,130,5603,653,123,6086,21.19,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,6, the ,6086,653,123,0,482.5,0.12198130651851535,0.4959375389218256,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,Yes,0,6,15732,653,123,6086,531,116,6867,122.20,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,2, coastal ,6867,531,116,1,466.30000001192093,0.060648675155896795,0.295937577068791,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,15732,531,116,6867,468,113,7118,63.07,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,1, The ,7118,468,113,1,250.2999999821186,0.009841804982747886,0.37093756276367895,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,Yes,0,1,15732,468,113,7118,454,142,12367,32.20,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,2,int,,,900,1,14, the ,12367,454,142,1,633.6999999880791,0.9037244891468229,0.07093742924930015,141.16250228881836,429.6099937438965,181.1625099182129,463.23750591278076,2,1,Yes,0,14,15732,454,142,12367,577,119,12768,125.13,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
