participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,2, invention ,1800,472,135,0,450.5,0.996107016167288,0.7959374817013776,101.16249465942383,469.2375068664551,141.16250228881836,546.3000030517578,1,2,She found them to be surprising,1,2,88919,472,135,1800,548,133,2067,76.03,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,3, of ,2067,548,133,0,266.60000002384186,0.9837702940379606,0.7459374912381189,101.16249465942383,546.3000030517578,141.16250228881836,566.3249998092651,1,3,She found them to be surprising,1,3,88919,548,133,2067,567,131,2534,19.10,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,4, farming ,2534,567,131,0,466.89999997615814,0.9484809862348148,0.39593755799530833,101.16249465942383,566.3249998092651,141.16250228881836,631.350025177002,1,4,She found them to be surprising,1,4,88919,567,131,2534,635,117,2750,69.43,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,5, brought ,2750,635,117,0,216.60000002384186,0.9485233657835725,0.5209375341534549,101.16249465942383,631.350025177002,141.16250228881836,697.400032043457,1,5,She found them to be surprising,1,5,88919,635,117,2750,700,122,3150,65.19,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,6, humans ,3150,700,122,0,399.59999999403954,0.9790004331242845,0.295937577068791,101.16249465942383,697.400032043457,141.16250228881836,766.4500198364258,1,6,She found them to be surprising,1,6,88919,700,122,3150,768,113,3369,68.59,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,7, and ,3369,768,113,0,218.5,0.957545431666909,0.19593759614227368,101.16249465942383,766.4500198364258,141.16250228881836,801.4875011444092,1,7,She found them to be surprising,1,7,88919,768,113,3369,803,109,3668,35.23,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,8, animals ,3668,803,109,0,298.59999999403954,0.9921684831965121,0.220937591373903,101.16249465942383,801.4875011444092,141.16250228881836,868.5250053405762,1,8,She found them to be surprising,1,8,88919,803,109,3668,871,110,3884,68.01,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,9, into ,3884,871,110,0,216.5,0.9838352140546782,0.295937577068791,101.16249465942383,868.5250053405762,141.16250228881836,902.5500068664551,1,9,She found them to be surprising,1,9,88919,871,110,3884,904,113,6684,33.14,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,10, much ,6684,904,113,0,2799.5999999940395,0.9270779967767457,0.37093756276367895,101.16249465942383,902.5500068664551,141.16250228881836,951.5750007629395,1,10,She found them to be surprising,1,10,88919,904,113,6684,952,116,6901,48.09,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,11, closer ,6901,952,116,0,217.5,0.9698250930634628,0.4709375436901963,101.16249465942383,951.5750007629395,141.16250228881836,1004.600025177002,1,11,She found them to be surprising,1,11,88919,952,116,6901,1008,121,7650,56.22,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,12, contact ,7650,1008,121,0,749.2000000178814,0.24429850921129043,0.8209374769330069,101.16249465942383,1004.600025177002,141.16250228881836,1067.6375560760498,1,12,She found them to be surprising,1,12,88919,1008,121,7650,470,145,9000,538.54,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,14, humans ,9000,470,145,1,666.8000000119209,0.9826226986080926,0.420937402635822,141.16250228881836,429.6099937438965,181.16250610351562,502.2625045776367,2,1,She found them to be surprising,1,14,88919,470,145,9000,504,158,9251,36.40,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
