participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,2, regulation ,1064,314,77,0,366.5,0.06653174024079632,0.5374999594688338,55.5000057220459,309.4100036621094,95.49999809265137,393.4299964904785,1,2,The government,1,2,26734,314,77,1064,309,77,1264,5.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,1, The ,1264,309,77,1,199.69999999925494,0.762373644896228,0.5374999594688338,55.5000057220459,269.81000366210935,95.49999809265137,309.4100036621094,1,1,The government,1,1,26734,309,77,1264,328,77,1581,19.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,2, regulation ,1581,328,77,0,316.90000000037253,0.982980283116667,0.6124999737739513,55.5000057220459,309.4100036621094,95.49999809265137,393.4299964904785,1,2,The government,1,2,26734,328,77,1581,441,84,1964,113.22,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,4, hours ,1964,441,84,0,366.59999999962747,0.4312000162658673,0.7625000023841862,55.5000057220459,437.43999671936035,95.49999809265137,487.44000244140625,1,4,The government,1,4,26734,441,84,1964,490,86,2268,49.04,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,5, in ,2268,490,86,0,304,0.9237247257984192,0.7625000023841862,55.5000057220459,487.44000244140625,95.49999809265137,506.4499921798706,1,5,The government,1,5,26734,490,86,2268,540,86,2647,50.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,7, office ,2647,540,86,0,333.2000000011176,0.8921982767423097,0.7625000023841862,55.5000057220459,536.4599714279175,95.49999809265137,584.1399879455566,1,7,The government,1,7,26734,540,86,2647,604,86,2981,64.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,9, over. ,2981,604,86,0,283.59999999962747,0.567061929728533,0.7625000023841862,55.5000057220459,602.1400146484375,95.49999809265137,645.9799976348877,1,9,The government,1,9,26734,604,86,2981,646,86,3498,42.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,10, The ,3498,646,86,0,517.3000000007451,0.5585938730676385,0.7625000023841862,55.5000057220459,645.9799976348877,95.49999809265137,681.8199939727783,1,10,The government,1,10,26734,646,86,3498,487,84,4064,159.01,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,4, hours ,4064,487,84,1,483.09999999962747,0.9911999521789605,0.7124999928474413,55.5000057220459,437.43999671936035,95.49999809265137,487.44000244140625,1,4,The government,1,4,26734,487,84,4064,512,79,4381,25.50,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
4HH589NE,6995d13c1b50d719c3d4876e,3,adv,13,1,10,11,6, the ,4381,512,79,0,299.19999999925494,0.7514169747917105,0.5624999642372063,55.5000057220459,506.4499921798706,95.49999809265137,536.4599714279175,1,6,The government,1,6,26734,512,79,4381,546,78,4898,34.01,,,2026-07-02,2026-07-02,2026-07-02T16:38:59.554Z,13:38:59,2026-07-02 13:38:59,,,,,,,spotlight-prolific
