participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,73,2954134,424,93,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,123,2954185,424,93,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,171,2954232,426,92,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,220,2954282,426,91,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,275,2954336,426,91,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,323,2954385,426,91,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,371,2954432,426,91,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,425,2954486,427,91,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,471,2954533,449,97,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
K3LDHK7L,697b4e4793737b7eb529da71,2,int,12,1,6,7,-1,999,522,2954583,490,105,,,,,,,As evidence that insects are an important aspect of people’s diets in other parts of the world,0,,,2026-08-16,2026-08-16,2026-08-16T12:18:25.481Z,09:18:25,2026-08-16 09:18:25,,,,,,,spotlight-prolific
