responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23,raw_position_sample,2,1,ele,20,2,2,3,-1,999,367,115,530176.8000000007,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
73,raw_position_sample,2,1,ele,20,2,2,3,-1,999,364,109,530226.9000000004,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
122,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,103,530276.2000000011,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
181,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,102,530335,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
228,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,102,530382,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
275,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,102,530429.2000000011,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
322,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,102,530476.2000000011,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
383,raw_position_sample,2,1,ele,20,2,2,3,-1,999,363,102,530537.7000000011,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
425,raw_position_sample,2,1,ele,20,2,2,3,-1,999,374,110,530579.7000000011,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
474,raw_position_sample,2,1,ele,20,2,2,3,-1,999,424,121,530628.1000000015,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,elementary,2,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,spotlight_PROLIFIC,,28,Colombia,Spanish,English,,Spanish:80|English:20,100,Spanish:50|English:50,100,Spanish:95|English:5,100,17,5,Bachelor's,10,10,10,7,9,7,17,26,20,24,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:26.006Z,BT47HE7K,2026-08-24,2026-08-24,11:15:26,2026-08-24 11:15:26,,,,,,,,6981f0c2f8e74fb4346c1518,6981f0c2f8e74fb4346c1518,,,,
