participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,49,737980,355,111,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,95,738026,355,99,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,147,738078,359,91,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,195,738126,365,87,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,246,738177,366,86,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,309,738241,366,86,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,356,738288,366,86,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,404,738335,366,86,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,452,738383,366,86,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,501,738432,372,91,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
YUNQ9KV7,6a43a2674ea0cca65f815cb5,2,int,6,1,1,2,-1,999,549,738481,384,100,,,,,,,Members of a team of astronomers at Kielder Observatory,1,,,2026-08-16,2026-08-16,2026-08-16T13:15:54.418Z,10:15:54,2026-08-16 10:15:54,,,,,,,spotlight-prolific
