participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,1, “The ,877,424,113,0,283,0.9418045514892499,0.5195835113525391,101.21665954589844,421.1138916015625,141.21665954589844,466.6499938964844,1,1,They say cruel things about wealthy people,1,1,42069,424,113,877,534,119,1454,110.16,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,3, Wall ,1454,534,119,0,441,0.9991527203203454,0.44458351135253904,101.21665954589844,532.6833419799805,141.21665954589844,572.0333404541016,1,3,They say cruel things about wealthy people,1,3,42069,534,119,1454,630,123,1702,96.08,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,5, movement ,1702,630,123,0,182,0.9760481816869673,0.544583511352539,101.21665954589844,625.066650390625,141.21665954589844,714.1333084106445,1,5,They say cruel things about wealthy people,1,5,42069,630,123,1702,715,123,2114,85.00,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,6, was ,2114,715,123,0,412,0.1044580717750813,0.569583511352539,101.21665954589844,714.1333084106445,141.21665954589844,751.1499938964844,1,6,They say cruel things about wealthy people,1,6,42069,715,123,2114,713,124,2316,2.24,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,5, movement ,2316,713,124,1,201,0.9535930896866537,0.569583511352539,101.21665954589844,625.066650390625,141.21665954589844,714.1333084106445,1,5,They say cruel things about wealthy people,1,5,42069,713,124,2316,886,120,3129,173.05,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,11, had ,3129,886,120,0,391,0.19020507510437906,0.544583511352539,101.21665954589844,881.3333129882812,141.21665954589844,916.3833084106445,1,11,They say cruel things about wealthy people,1,11,42069,886,120,3129,766,134,3579,120.81,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,7, a ,3579,766,134,1,177,0.9223068594790651,0.794583511352539,101.21665954589844,751.1499938964844,141.21665954589844,766.1666946411133,1,7,They say cruel things about wealthy people,1,7,42069,766,134,3579,767,133,3767,1.41,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,8, good ,3767,767,133,0,187,0.9726328666309123,0.7445835113525391,101.21665954589844,766.1666946411133,141.21665954589844,811.2333450317383,1,8,They say cruel things about wealthy people,1,8,42069,767,133,3767,812,131,4065,45.04,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,9, one ,4065,812,131,0,299,0.1074652291039409,0.7445835113525391,101.21665954589844,811.2333450317383,141.21665954589844,846.283332824707,1,9,They say cruel things about wealthy people,1,9,42069,812,131,4065,750,126,4707,62.20,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,6, was ,4707,750,126,1,428,0.995947938219867,0.669583511352539,101.21665954589844,714.1333084106445,141.21665954589844,751.1499938964844,1,6,They say cruel things about wealthy people,1,6,42069,750,126,4707,768,128,5005,18.11,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,8, good ,5005,768,128,0,275,0.12943729583461994,0.6195835113525391,101.21665954589844,766.1666946411133,141.21665954589844,811.2333450317383,1,8,They say cruel things about wealthy people,1,8,42069,768,128,5005,847,124,5864,79.10,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,10, and ,5864,847,124,0,419,0.020447006587403633,0.6195835113525391,101.21665954589844,846.283332824707,141.21665954589844,881.3333129882812,1,10,They say cruel things about wealthy people,1,10,42069,847,124,5864,844,126,6127,3.61,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,9, one ,6127,844,126,1,264,0.9919163217293939,0.694583511352539,101.21665954589844,811.2333450317383,141.21665954589844,846.283332824707,1,9,They say cruel things about wealthy people,1,9,42069,844,126,6127,882,129,6452,38.12,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,27,3,13,14,11, had ,6452,882,129,0,166,0.9605332784220015,0.694583511352539,101.21665954589844,881.3333129882812,141.21665954589844,916.3833084106445,1,11,They say cruel things about wealthy people,1,11,42069,882,129,6452,918,129,6628,36.00,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
