participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,36,1488442,367,99,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,87,1488492,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,141,1488546,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,195,1488602,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,251,1488656,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,303,1488708,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,357,1488762,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,411,1488818,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,463,1488868,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,517,1488923,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,568,1488973,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,622,1489028,352,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,676,1489081,356,91,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,-1,999,728,1489134,396,99,,,,,,,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,781,1489186,431,106,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,832,1489237,444,110,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,883,1489289,448,113,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,937,1489343,450,117,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,989,1489394,451,117,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,1040,1489446,454,117,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
ZX8MCNYH,6a1f7436bde25c55cb81754c,2,int,19,4,8,9,1, The ,1092,1489498,456,117,111.96665954589844,424.6166687011719,130.46665954589844,460.6499938964844,1,1,Provides money to the owner of the animal,1,,,,,1970-01-01T00:00:00.028Z,,,,,,,,,spotlight-prolific
