participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,1, Kakali ,1297,347,76,0,304,0.9882991573487008,0.5337501525878906,56.649993896484375,345.09896087646484,96.64999389648438,400.6499938964844,1,1,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,1,42825,347,76,1297,403,78,1815,56.04,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,2, has ,1815,403,78,0,517,0.1702017145995817,0.5587501525878906,56.649993896484375,400.6499938964844,96.64999389648438,432.0833206176758,1,2,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,2,42825,403,78,1815,440,75,2862,37.12,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,3, badgered ,2862,440,75,0,419,0.4073602270336033,0.33375015258789065,56.649993896484375,432.0833206176758,96.64999389648438,510.43333435058594,1,3,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,3,42825,440,75,2862,392,73,3725,48.04,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,1, Kakali ,3725,392,73,1,811,0.9702976919278936,0.5087501525878906,56.649993896484375,345.09896087646484,96.64999389648438,400.6499938964844,1,1,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,1,42825,392,73,3725,434,77,4261,42.19,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,3, badgered ,4261,434,77,0,418,0.9944692498451482,0.5337501525878906,56.649993896484375,432.0833206176758,96.64999389648438,510.43333435058594,1,3,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,3,42825,434,77,4261,511,78,4475,77.01,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,4, the ,4475,511,78,0,214,0.9978237544991846,0.6337501525878906,56.649993896484375,510.43333435058594,96.64999389648438,541.0666656494141,1,4,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,4,42825,511,78,4475,543,83,5007,32.39,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,5, government ,5007,543,83,0,531,0.9913158693606224,0.7087501525878906,56.649993896484375,541.0666656494141,96.64999389648438,640.8666763305664,1,5,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,5,42825,543,83,5007,693,87,5424,150.05,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,8, major ,5424,693,87,0,216,0.9328817663282734,0.7587501525878906,56.649993896484375,688.1333084106445,96.64999389648438,737.2999801635742,1,8,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,8,42825,693,87,5424,738,87,5827,45.00,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,9, Greek ,5827,738,87,0,404,0.9935942410338362,0.6587501525878906,56.649993896484375,737.2999801635742,96.64999389648438,789.3333129882812,1,9,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,9,42825,738,87,5827,796,83,6223,58.14,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
CKJE4LFT,6983afef25da29dde674c470,3,adv,24,3,3,4,10, bank ,6223,796,83,0,395,0.9468376124247364,0.6587501525878906,56.649993896484375,789.3333129882812,96.64999389648438,832.2833251953125,1,10,"Fewer tourists, since tourism is more expensive now that the island’s tax break has ended",0,10,42825,796,83,6223,833,83,6390,37.00,,,2026-07-06,2026-07-06,2026-07-06T22:09:28.094Z,19:09:28,2026-07-06 19:09:28,,,,,,,spotlight-prolific
