participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,1, The ,1066,818,132,0,383.0999999642372,0.9107169901657329,0.4567123824556062,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,19917,818,132,1066,854,145,1283,38.28,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,2, coastal ,1283,854,145,0,216.4000000357628,0.9906324221744103,0.7067513938217442,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,19917,854,145,1283,911,158,2248,58.46,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,2, coastal ,2248,911,158,0,399.69999998807907,0.0074552105268707635,0.8317708995048132,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,19917,911,158,2248,851,158,2981,60.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,1, The ,2981,851,158,1,732.6000000238419,0.885477625684273,0.8317708995048132,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,19917,851,158,2981,855,158,3200,4.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,2, coastal ,3200,855,158,0,219.19999998807907,0.6199262604056658,0.9817943063244959,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,19917,855,158,3200,916,174,3598,63.06,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,17, their ,3598,916,174,0,283.19999998807907,0.05979843535613151,0.15682161428079255,164.7281141281128,914.6061935424805,204.72187328338623,954.6374492645264,2,4,No,1,17,19917,916,174,3598,845,147,3913,75.96,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,1, The ,3913,845,147,1,248.5,0.0020998688331769653,0.3316928767725372,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,19917,845,147,3913,817,138,4746,29.41,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,1, The ,4746,817,138,1,617.3999999761581,0.885477625684273,0.3817006790457648,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,19917,817,138,4746,860,141,6895,43.10,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,2, coastal ,6895,860,141,0,2148.300000011921,0.9906324221744103,0.5567279870020614,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,19917,860,141,6895,914,152,8793,55.11,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
XATD22VY,69a98445f204cb9c70a5d3cc,2,int,,,900,1,2, coastal ,8793,914,152,0,1548.800000011921,0.23310243942958475,0.5067201847288338,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,19917,914,152,8793,851,143,9076,63.64,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:18.311Z,13:58:18,2026-08-16 13:58:18,2026-08-16,2026-08-16T18:38:43.859Z,14:38:43,2026-08-16 14:38:43,2425548,2425548,spotlight-prolific
