participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,2, companies ,1449,380,61,0,566.2999999523163,0.8156822810590632,0.069921875,56.203125,376.90625,96.203125,468.96875,1,2,They used to last for a shorter time,1,2,77310,380,61,1449,513,57,1799,133.06,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,4, make ,1799,513,57,0,249.5,0.9381771829190567,0.444921875,56.203125,504,96.203125,553.03125,1,4,They used to last for a shorter time,1,4,77310,513,57,1799,554,78,1982,46.07,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,5, and ,1982,554,78,0,183.30000007152557,0.7695051270619706,0.819921875,56.203125,553.03125,96.203125,588.078125,1,5,They used to last for a shorter time,1,5,77310,554,78,1982,760,97,2384,206.87,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,20, improving. ,2384,760,97,0,352,0.8207312744053958,0.019921875,96.203125,711.75,136.203125,799.78125,2,7,They used to last for a shorter time,1,20,77310,760,97,2384,751,81,2775,18.36,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,9, they ,2775,751,81,1,310.7999999523163,0.022017614091273018,0.469921875,56.203125,716.140625,96.203125,755.171875,1,9,They used to last for a shorter time,1,9,77310,751,81,2775,717,73,3331,34.93,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,9, they ,3331,717,73,1,538.8999999761581,0.9187349879903923,0.369921875,56.203125,716.140625,96.203125,755.171875,1,9,They used to last for a shorter time,1,9,77310,717,73,3331,802,71,4263,85.02,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,11, overcome ,4263,802,71,0,782.5,0.9970254694181074,0.994921875,56.203125,789.203125,96.203125,873.25,1,11,They used to last for a shorter time,1,11,77310,802,71,4263,914,98,4496,115.21,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,23, getting ,4496,914,98,0,166.5,0.5924761491760627,0.019921875,96.203125,912.84375,136.203125,970.49375,2,10,They used to last for a shorter time,1,23,77310,914,98,4496,951,94,4813,37.22,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,13, obstacles. ,4813,951,94,0,316.90000009536743,0.12643975191966925,0.669921875,56.203125,922.296875,96.203125,1006.946875,1,13,They used to last for a shorter time,1,13,77310,951,94,4813,341,116,5894,610.40,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,14, E-bike ,5894,341,116,1,316.39999997615814,0.9344966724309595,0.444921875,96.203125,337.271875,136.203125,396.90625,2,1,They used to last for a shorter time,1,14,77310,341,116,5894,724,90,6195,383.88,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,9, they ,6195,724,90,0,233.20000004768372,0.8931144915932746,0.544921875,56.203125,716.140625,96.203125,755.171875,1,9,They used to last for a shorter time,1,9,77310,724,90,6195,757,75,6511,36.25,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,10, can ,6511,757,75,0,316.09999990463257,0.9940312213039486,0.269921875,56.203125,755.171875,96.203125,789.203125,1,10,They used to last for a shorter time,1,10,77310,757,75,6511,796,69,6795,39.46,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,11, overcome ,6795,796,69,0,283.7000000476837,0.9137386131251162,0.194921875,56.203125,789.203125,96.203125,873.25,1,11,They used to last for a shorter time,1,11,77310,796,69,6795,924,58,7227,128.47,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,13, obstacles. ,7227,924,58,0,333,0.31545333727111646,0.469921875,56.203125,922.296875,96.203125,1006.946875,1,13,They used to last for a shorter time,1,13,77310,924,58,7227,382,98,7777,543.47,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,14, E-bike ,7777,382,98,1,316.39999997615814,0.8171147094272389,0.544921875,96.203125,337.271875,136.203125,396.90625,2,1,They used to last for a shorter time,1,14,77310,382,98,7777,400,118,8160,26.91,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,15," technology, ",8160,400,118,0,383.10000002384186,0.9097437571405256,0.419921875,96.203125,396.90625,136.203125,492.640625,2,2,They used to last for a shorter time,1,15,77310,400,118,8160,498,113,8559,98.13,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,16, particularly ,8559,498,113,0,399.60000002384186,0.9818336162988115,0.444921875,96.203125,492.640625,136.203125,584.671875,2,3,They used to last for a shorter time,1,16,77310,498,113,8559,585,114,8809,87.01,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,17, the ,8809,585,114,0,249.29999995231628,0.9432882414151925,0.419921875,96.203125,584.671875,136.203125,614.703125,2,4,They used to last for a shorter time,1,17,77310,585,114,8809,619,113,9209,34.01,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,18," batteries, ",9209,619,113,0,400.7000000476837,0.9146076299663966,0.519921875,96.203125,614.703125,136.203125,693.75,2,5,They used to last for a shorter time,1,18,77310,619,113,9209,694,117,9375,75.11,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,19, is ,9375,694,117,0,165.5,0.9027777777777778,0.444921875,96.203125,693.75,136.203125,711.75,2,6,They used to last for a shorter time,1,19,77310,694,117,9375,714,113,9925,20.40,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,20, improving. ,9925,714,113,0,549.8999999761581,0.07099751508697195,0.094921875,96.203125,711.75,136.203125,799.78125,2,7,They used to last for a shorter time,1,20,77310,714,113,9925,685,100,10474,31.78,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,18," batteries, ",10474,685,100,1,533.2999999523163,0.9272583514528563,0.419921875,96.203125,614.703125,136.203125,693.75,2,5,They used to last for a shorter time,1,18,77310,685,100,10474,714,113,10657,31.78,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,20, improving. ,10657,714,113,0,166.40000009536743,0.957046503372382,0.419921875,96.203125,711.75,136.203125,799.78125,2,7,They used to last for a shorter time,1,20,77310,714,113,10657,804,113,11041,90.00,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,21, “Batteries ,11041,804,113,0,383.6999999284744,0.9657142857142857,0.244921875,96.203125,799.78125,136.203125,881.8125,2,8,They used to last for a shorter time,1,21,77310,804,113,11041,917,107,11307,113.16,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,23, getting ,11307,917,107,0,183.69999992847443,0.0374024284475282,0.294921875,96.203125,912.84375,136.203125,970.49375,2,10,They used to last for a shorter time,1,23,77310,917,107,11307,341,171,12156,579.54,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
A4P4ZRN5,6a1d2376af97b0a397b24a02,3,adv,7,5,18,19,24," smaller, ",12156,341,171,1,449.89999997615814,0.9305401937795867,0.494921875,136.203125,337.271875,176.203125,407.90625,3,1,They used to last for a shorter time,1,24,77310,341,171,12156,409,156,12372,69.63,,,2026-07-02,2026-07-02,2026-07-02T18:46:46.766Z,12:46:46,2026-07-02 12:46:46,,,,,,,spotlight-prolific
