participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,197,1712310,694,133,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,2, believe ,249,1712361,845,155,127.53472900390625,841.8750610351562,151.97917556762695,907.4653396606445,1,2,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,21, 20 ,303,1712416,1081,193,167.53472900390625,1071.52783203125,191.97917556762695,1096.7882499694824,2,11,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,53, legible ,343,1712455,1158,240,247.53472900390625,1139.3056640625,271.97917556762695,1201.5626106262207,4,11,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,53, legible ,395,1712508,1177,266,247.53472900390625,1139.3056640625,271.97917556762695,1201.5626106262207,4,11,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,53, legible ,449,1712561,1164,267,247.53472900390625,1139.3056640625,271.97917556762695,1201.5626106262207,4,11,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,53, legible ,501,1712613,1154,268,247.53472900390625,1139.3056640625,271.97917556762695,1201.5626106262207,4,11,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,65, send ,553,1712665,1128,296,287.53472900390625,1086.232666015625,311.97917556762695,1132.3958625793457,5,8,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,79, that ,592,1712705,1104,328,327.53472900390625,1085.1910400390625,351.97917556762695,1125.3125686645508,6,8,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,94, Erdmann ,645,1712758,1044,371,367.53472900390625,1043.4722900390625,391.97917556762695,1126.684097290039,7,8,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,92, for ,698,1712810,935,374,367.53472900390625,927.795166015625,391.97917556762695,957.5000286102295,7,6,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,73, included ,749,1712861,827,342,327.53472900390625,771.68408203125,351.97917556762695,850.2257537841797,6,2,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,73, included ,799,1712911,778,331,327.53472900390625,771.68408203125,351.97917556762695,850.2257537841797,6,2,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,88, not ,849,1712961,800,378,367.53472900390625,789.65283203125,391.97917556762695,823.5243606567383,7,2,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,901,1713014,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,953,1713066,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,992,1713104,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1044,1713156,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1093,1713206,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1144,1713256,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1195,1713307,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1247,1713360,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1300,1713412,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1351,1713464,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1404,1713516,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1443,1713556,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1499,1713611,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1549,1713662,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1601,1713713,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1651,1713764,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1701,1713814,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1752,1713864,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1792,1713904,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1842,1713955,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1891,1714004,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1942,1714054,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,1994,1714107,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2045,1714158,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2098,1714210,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2150,1714263,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2201,1714313,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2252,1714364,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2302,1714415,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2353,1714466,838,520,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
4YP8JP3Z,697aa4b8d2b6c1b3b9d7ae2c,2,int,1,4,14,15,-1,999,2392,1714504,640,448,,,,,,,To use the stamps in the bottle to send the letter to Platz,1,,,2026-07-06,2026-07-06,2026-07-06T21:03:12.878Z,18:03:12,2026-07-06 18:03:12,,,,,,,spotlight-prolific
