participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,17, compare ,1622,362,97,0,588.8999999761581,0.14803247970018737,0.069921875,96.203125,360.890625,136.203125,435.9375,2,2,The success rate of prison escape attempts in Sweden,0,17,49442,362,97,1622,377,87,2133,18.03,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,2, overall ,2133,377,87,0,449.89999997615814,0.9838449111470113,0.719921875,56.203125,376.90625,96.203125,434.9375,1,2,The success rate of prison escape attempts in Sweden,0,2,49442,377,87,2133,438,85,3399,61.03,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,3, reoffending ,3399,438,85,0,1266.1000000238419,0.9399736147757256,0.594921875,56.203125,434.9375,96.203125,529.6875,1,3,The success rate of prison escape attempts in Sweden,0,3,49442,438,85,3399,533,80,3566,95.13,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,4, rate ,3566,533,80,0,166.80000001192093,0.9800520381613183,0.569921875,56.203125,529.6875,96.203125,565.71875,1,4,The success rate of prison escape attempts in Sweden,0,4,49442,533,80,3566,566,79,3750,33.02,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,5, in ,3750,566,79,0,183.79999995231628,0.961380443714051,0.619921875,56.203125,565.71875,96.203125,584.734375,1,5,The success rate of prison escape attempts in Sweden,0,5,49442,566,79,3750,586,81,3983,20.10,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,6, Sweden ,3983,586,81,0,232.80000001192093,0.9315343443354148,0.719921875,56.203125,584.734375,96.203125,654.796875,1,6,The success rate of prison escape attempts in Sweden,0,6,49442,586,81,3983,673,84,4429,87.05,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,8, between ,4429,673,84,0,362.30000001192093,0.016467065868263474,0.694921875,56.203125,672.796875,96.203125,745.859375,1,8,The success rate of prison escape attempts in Sweden,0,8,49442,673,84,4429,672,84,4817,1.00,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,7, is ,4817,672,84,1,387.5,0.12239583333333333,0.719921875,56.203125,654.796875,96.203125,672.796875,1,7,The success rate of prison escape attempts in Sweden,0,7,49442,672,84,4817,581,85,5433,91.01,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,5, in ,5433,581,85,1,499.69999998807907,0.961380443714051,0.719921875,56.203125,565.71875,96.203125,584.734375,1,5,The success rate of prison escape attempts in Sweden,0,5,49442,581,85,5433,678,89,6383,97.08,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
PHG4DX6V,69822263f7fabee5b60430f5,2,int,28,3,13,14,8, between ,6383,678,89,0,733,0.6597519247219846,0.894921875,56.203125,672.796875,96.203125,745.859375,1,8,The success rate of prison escape attempts in Sweden,0,8,49442,678,89,6383,650,96,6833,28.86,,,2026-07-07,2026-07-07,2026-07-07T19:40:01.168Z,16:40:01,2026-07-07 16:40:01,,,,,,,spotlight-prolific
