participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,2,0,535,2135.100000023842,535,535,550,0,0,32199,1086,535,2135.100000023842,0,144,52.00,5.8358,0.5243,-4.9757,464.23,52.0989,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,2,0,265,1281.4999998807907,264.89999997615814,265,250,0,0,32199,1181,264.89999997615814,1281.4999998807907,0,138,95.00,12.3801,0.2158,-4.2842,559.23,72.8768,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,13,13, into ,Yes,0,1,13,1,0,404,403.5,403.5,404,399,0,0,32199,1250,403.5,403.5,0,139,69.00,12.6860,0.2930,-2.7070,628.23,115.5030,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,14,14, the ,Yes,0,2,1,2,0,300,1700,300.10000002384186,300,250,1,0,32199,623,300.10000002384186,1700,0,182,-627.00,-93.2082,0.1826,-2.3174,1.23,0.1826,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,15,15, fog ,Yes,0,2,2,1,0,667,666.8000000715256,666.8000000715256,667,,0,0,32199,656,666.8000000715256,666.8000000715256,0,172,4.00,0.6660,0.0989,-2.4011,34.23,5.6988,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,16,16, with ,Yes,0,2,3,2,0,200,483.2999999523163,200.10000002384186,200,200,0,0,32199,687,200.10000002384186,483.2999999523163,0,183,64.00,10.3740,0.2533,-2.7467,65.23,10.5731,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,17,17, their ,Yes,0,2,4,3,0,250,2667.100000023842,250,617,,1,1,32199,762,250,2667.100000023842,,160,-418.00,-73.0929,6.9153,3.4153,140.23,24.5208,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,18,18, collars ,Yes,0,2,5,2,0,333,3916.4000000953674,333.3000000715256,333,301,0,1,32199,765,333.3000000715256,3916.4000000953674,1,184,78.00,12.3124,0.3971,-4.1029,143.23,22.6088,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,1,0,667,666.6999999284744,666.6999999284744,667,21385,0,1,32199,823,666.6999999284744,666.6999999284744,1,184,58.00,9.0571,0.5465,-3.9535,201.23,31.4231,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,1,1, When ,A company that is headed by Larry Pizzi,1,1,1,1,0,550,549.6999999284744,549.6999999284744,550,549,0,0,121754,622,549.6999999284744,549.6999999284744,0,134,,,0.1023,-2.8977,0.96,0.1023,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
