participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,68,3927425,250,56,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,109,3927466,249,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,160,3927517,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,214,3927571,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,258,3927615,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,314,3927670,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,360,3927717,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,405,3927762,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,464,3927820,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,511,3927868,248,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,557,3927914,249,55,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,607,3927964,251,56,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,667,3928023,255,62,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,702,3928059,257,64,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,762,3928119,258,67,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,804,3928161,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,863,3928220,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,905,3928261,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,960,3928317,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1013,3928369,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1053,3928410,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1103,3928460,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1167,3928524,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1214,3928571,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1255,3928612,258,69,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1302,3928659,258,70,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1351,3928708,260,71,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1408,3928765,260,72,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1455,3928812,260,72,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1508,3928864,260,72,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1555,3928912,260,72,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1602,3928959,260,72,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1652,3929008,262,73,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,9,5,15,16,-1,999,1702,3929059,264,74,,,,,,,"Driverless cars will overcrowd the UK roads, which already have 100,000 taxis",0,,,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,,,,,,,spotlight-prolific
