participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,16, with ,1479,494,160,0,180.19999998807907,0.010107167480898736,0.3359375402331429,141.56250095367432,493.6000089645386,181.56249332427979,533.1749973297119,2,3,No,1,16,5910,494,160,1479,484,141,1986,21.47,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,2, coastal ,1986,484,141,1,409.60000002384186,0.9918256574360423,0.6359374067187131,101.56250858306885,467.8500003814697,141.56250095367432,527.4874973297119,1,2,No,1,2,5910,484,141,1986,532,128,2257,49.73,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,3, tram ,2257,532,128,0,271.0999999642372,0.9827166264037689,0.7109374210238306,101.56250858306885,527.4874973297119,141.56250095367432,568.7125072479248,1,3,No,1,3,5910,532,128,2257,570,130,2576,38.05,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,4, arrived ,2576,570,130,0,319.19999998807907,0.9947564879289166,0.7609374305605756,101.56250858306885,568.7125072479248,141.56250095367432,628.3125133514404,1,4,No,1,4,5910,570,130,2576,649,133,2868,79.06,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,6, the ,2868,649,133,0,176.20000004768372,0.9693750373253094,0.7859374353289481,101.56250858306885,648.3250064849854,141.56250095367432,678.9375066757202,1,6,No,1,6,5910,649,133,2868,680,133,3195,31.00,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,7, station ,3195,680,133,0,326.39999997615814,0.9985204909440693,0.7859374353289481,101.56250858306885,678.9375066757202,141.56250095367432,738.0875129699707,1,7,No,1,7,5910,680,133,3195,774,133,3681,94.00,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,9, minutes ,3681,774,133,0,333.60000002384186,0.9866714109580873,0.6859374162554581,101.56250858306885,773.3750133514404,141.56250095367432,840.9000129699707,1,9,No,1,9,5910,774,133,3681,888,129,4098,114.07,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,11, Commuters ,4098,888,129,0,319.5999999642372,0.9878252589503504,0.6109374019503406,101.56250858306885,887.6625308990479,141.56250095367432,984.1750144958496,1,11,No,1,11,5910,888,129,4098,987,126,4681,99.05,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,12, stepped ,4681,987,126,0,583.1000000238419,0.408665006717003,0.985937473475928,101.56250858306885,984.1750144958496,141.56250095367432,1052.2625312805176,1,12,No,1,12,5910,987,126,4681,452,181,5556,537.82,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
AWBJWAUY,697bb44fa8f4dd93d1ba1204,2,int,,,900,1,14, the ,5556,452,181,1,278.30000001192093,0.9757894901402565,0.6609376022219853,141.56250095367432,429.74874382019044,181.56249332427979,463.8250036239624,2,1,No,1,14,5910,452,181,5556,576,171,6202,124.40,,,2026-07-02,2026-07-02,2026-07-02T21:45:42.548Z,17:45:42,2026-07-02 17:45:42,2026-07-02,2026-07-02T22:11:32.359Z,18:11:32,2026-07-02 18:11:32,1549811,1549811,spotlight-prolific
