participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,1,1, The ,Yes,0,1,1,2,0,227,705.6000000052154,227.40000000223517,227,199,1,0,13210,942,227.40000000223517,705.6000000052154,0,140,,,0.0288,-2.4712,0.23,0.0288,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,3,0,311,1007.7999999970198,310.8999999985099,311,300,1,0,13210,982,310.8999999985099,1007.7999999970198,0,148,40.00,5.8021,0.0861,-4.4139,40.23,5.8352,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,3,3, tram ,Yes,0,1,3,2,0,372,589.2000000029802,372.4000000022352,372,1150,0,1,13210,1044,372.4000000022352,589.2000000029802,0,158,62.00,9.0697,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,1,0,438,437.8999999985099,437.8999999985099,438,,0,0,13210,1085,437.8999999985099,437.8999999985099,0,162,41.00,6.1468,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,13210,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,236,236,236,236,,0,0,13210,1165,236,236,0,164,80.00,13.3195,0.0806,-2.4194,223.23,37.1660,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,419,419.1000000014901,419.1000000014901,419,,0,0,13210,1195,419.1000000014901,419.1000000014901,0,165,30.00,4.6514,0.0703,-4.4297,253.23,39.2623,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,186,186,186,186,,0,0,13210,1253,186,186,0,169,58.00,8.7837,0.0615,-2.4385,311.23,47.1335,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,206,205.69999999925494,205.69999999925494,206,,0,0,13210,1329,205.69999999925494,205.69999999925494,0,172,76.00,10.0542,5.7402,1.2402,387.23,51.2272,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,344,344.30000000074506,344.30000000074506,344,,0,0,13210,1354,344.30000000074506,344.30000000074506,0,163,25.00,4.1940,0.0603,-3.9397,412.23,69.1549,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,2026-07-08,2026-07-08T17:51:51.687Z,14:51:51,2026-07-08 14:51:51,1823435,1823435,spotlight-prolific
