participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,88, to ,2825,636,366,0,342.39999997615814,0.04996096799375488,0.183203125,328.671875,625,368.671875,645.015625,7,6,A car park,1,88,5599,636,366,2825,405,94,4015,356.85,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,1, On ,4015,405,94,1,508.30000001192093,0.9727158499371746,0.558203125,88.671875,374.248046875,128.671875,406.890625,1,1,A car park,1,1,5599,405,94,4015,670,120,5317,266.27,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,10, Northumberland’s ,5317,670,120,0,485.30000001192093,0.9943033594207528,0.683203125,88.671875,669.09375,128.671875,815.8359375,1,10,A car park,1,10,5599,670,120,5317,820,116,5499,150.05,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,11, beautiful ,5499,820,116,0,181.60000002384186,0.9604320393540797,0.608203125,88.671875,815.8359375,128.671875,888.890625,1,11,A car park,1,11,5599,820,116,5499,891,113,5774,71.06,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,12, Kielder ,5774,891,113,0,274.80000001192093,0.9357398873527906,0.658203125,88.671875,888.890625,128.671875,949.921875,1,12,A car park,1,12,5599,891,113,5774,950,117,6042,59.14,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,13, Water ,6042,950,117,0,268.19999998807907,0.04077096984327701,0.783203125,88.671875,949.921875,128.671875,1000.892578125,1,13,A car park,1,13,5599,950,117,6042,376,146,6991,574.73,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,14," reservoir, ",6991,376,146,1,245,0.9165347259966444,0.433203125,128.671875,374.248046875,168.671875,456.8984375,2,1,A car park,1,14,5599,376,146,6991,477,146,7232,101.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,16, group ,7232,477,146,0,199.89999997615814,0.9421399050971988,0.533203125,128.671875,471.9140625,168.671875,522.953125,2,3,A car park,1,16,5599,477,146,7232,556,488,8424,351.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,1,1,2,128, Betelgeuse. ,8424,556,488,0,283.4000000357628,0.8278009934558069,0.958203125,448.671875,502.9765625,488.671875,602.0625,10,4,A car park,1,128,5599,556,488,8424,,,,,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,2,2,3,2," 49, ",2009,446,90,0,216.30000001192093,0.0033827738745771533,0.083203125,88.671875,435.8984375,128.671875,465.921875,1,2,Regulates light pollution across the world,0,2,87854,446,90,2009,435,92,2676,11.18,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,2,2,3,1," Fildes, ",2676,435,92,1,667.1000000238419,0.005690475009389433,0.333203125,88.671875,374.65147569444446,128.671875,435.8984375,1,1,Regulates light pollution across the world,0,1,87854,435,92,2676,376,109,3259,61.40,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,2,2,3,1," Fildes, ",3259,376,109,1,231.30000001192093,0.9853309050193816,0.683203125,88.671875,374.65147569444446,128.671875,435.8984375,1,1,Regulates light pollution across the world,0,1,87854,376,109,3259,437,116,3611,61.40,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
8K8Q36GP,6a1a6537645c7e18e75b87c5,2,int,6,2,2,3,2," 49, ",3611,437,116,0,351.7999999523163,0.9359875097580016,0.733203125,88.671875,435.8984375,128.671875,465.921875,1,2,Regulates light pollution across the world,0,2,87854,437,116,3611,466,119,3851,29.15,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:53:12.523Z,11:53:12,2026-08-16 11:53:12,2026-08-16,2026-08-16T18:39:20.005Z,12:39:20,2026-08-16 12:39:20,2767482,2767482,spotlight-prolific
