participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2Y3SQMB8,EmTest4,2,int,,,900,1,1, The ,1717,407,106,0,168,0.9886465652510675,0.6233333587646485,100.06666564941406,404.8133544921875,140.06666564941406,444.45001220703125,1,1,No,1,1,1966,407,106,1717,446,125,1983,43.38,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,2,int,,,900,1,2, coastal ,1983,446,125,0,266,0.97582582207808,0.4483333587646484,100.06666564941406,444.45001220703125,140.06666564941406,506.50000762939453,1,2,No,1,2,1966,446,125,1983,661,125,2566,215.00,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,2,int,,,900,1,7, station ,2566,661,125,0,367,0.9368355988882248,0.4483333587646484,100.06666564941406,657.6166763305664,140.06666564941406,715.6666946411133,1,7,No,1,7,1966,661,125,2566,756,110,2850,96.18,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,2,int,,,900,1,9, minutes ,2850,756,110,0,267,0.8863578904930114,0.12333335876464843,100.06666564941406,748.683349609375,140.06666564941406,816.7333450317383,1,9,No,1,9,1966,756,110,2850,866,110,3300,110.00,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,2,int,,,900,1,11, Commuters ,3300,866,110,0,300,0.9542749118592924,0.5483333587646484,100.06666564941406,864.4333419799805,140.06666564941406,962.4833450317383,1,11,No,1,11,1966,866,110,3300,966,122,3683,100.72,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,2,int,,,900,1,12, stepped ,3683,966,122,0,384,0.2535584095573573,0.9483333587646484,100.06666564941406,962.4833450317383,140.06666564941406,1031.5666580200195,1,12,No,1,12,1966,966,122,3683,,,,,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,1,ele,17,1,1,2,2, Moroccan ,1517,446,125,0,517,0.6964709811471954,0.7733333587646485,100.06666564941406,444.45001220703125,140.06666564941406,528.5166702270508,1,2,Mirror technology is easier to install than roof panels,0,2,12333,446,125,1517,581,162,3742,139.98,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,1,ele,17,1,1,2,22, solar ,3742,581,162,0,409,0.8501139038204041,0.5983333587646484,140.06666564941406,577.5666580200195,180.06666564941406,621.599983215332,2,5,Mirror technology is easier to install than roof panels,0,22,12333,581,162,3742,437,215,4883,153.44,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,1,ele,17,1,1,2,31, will ,4883,437,215,1,184,0.7194437662760417,0.7233333587646484,180.06666564941406,408.41668701171875,220.06666564941406,438.41668701171875,3,1,Mirror technology is easier to install than roof panels,0,31,12333,437,215,4883,994,182,5817,557.98,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
2Y3SQMB8,EmTest4,1,ele,17,1,1,2,43, renewable ,5817,994,182,0,217,0.38914107557327415,0.47333335876464844,180.06666564941406,931.7166748046875,220.06666564941406,1019.8166656494141,3,13,Mirror technology is easier to install than roof panels,0,43,12333,994,182,5817,935,205,7400,63.32,,,,,1970-01-01T00:00:00.320Z,,,,,,,,,spotlight-prolific
