participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,418,1241555,269,40,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,455,1241592,272,41,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,499,1241636,272,41,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,554,1241691,272,41,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,597,1241734,273,42,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,647,1241784,320,59,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,697,1241834,332,63,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,747,1241884,332,63,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,810,1241947,332,63,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
7ZR9CADZ,697a6c6ab723a65539a89229,2,int,20,1,1,2,-1,999,856,1241994,332,63,,,,,,,People who post music or books online to places where other people can access them without paying,0,,,2026-07-07,2026-07-07,2026-07-07T19:38:49.293Z,16:38:49,2026-07-07 16:38:49,,,,,,,spotlight-prolific
