participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,1, The ,2322,349,99,0,1000.5999999940395,0.9519041236300559,0.601171875,59.953125,333.271875,99.953125,372.90625,1,1,No,1,1,74519,349,99,2322,374,84,3573,29.15,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,2, coastal ,3573,374,84,0,1250.800000011921,0.968521782926215,0.401171875,59.953125,372.90625,99.953125,434.953125,1,2,No,1,2,74519,374,84,3573,436,74,4375,62.80,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,3, tram ,4375,436,74,0,802.0999999940395,0.9276190476190476,0.301171875,59.953125,434.953125,99.953125,475.96875,1,3,No,1,3,74519,436,74,4375,476,72,4941,40.05,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,4, arrived ,4941,476,72,0,566,1,0.276171875,59.953125,475.96875,99.953125,536,1,4,No,1,4,74519,476,72,4941,538,71,5167,62.01,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,5, at ,5167,538,71,0,226,0.9492583918813428,0.251171875,59.953125,536,99.953125,556.015625,1,5,No,1,5,74519,538,71,5167,557,70,6142,19.03,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,6, the ,6142,557,70,0,974.7999999821186,0.9651404786680541,0.126171875,59.953125,556.015625,99.953125,586.046875,1,6,No,1,6,74519,557,70,6142,587,64,8883,30.59,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,7, station ,8883,587,64,0,2740.5,0.05087483176312248,0.451171875,59.953125,586.046875,99.953125,644.09375,1,7,No,1,7,74519,587,64,8883,533,81,9264,56.61,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,4, arrived ,9264,533,81,1,185.19999998807907,0.08381051535658511,0.501171875,59.953125,475.96875,99.953125,536,1,4,No,1,4,74519,533,81,9264,433,84,9714,100.04,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,2, coastal ,9714,433,84,1,318.69999998807907,0.0015109544195416771,0.801171875,59.953125,372.90625,99.953125,434.953125,1,2,No,1,2,74519,433,84,9714,371,92,10096,62.51,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
NLX42GY8,698a4059e32c7856060659f3,2,int,,,900,1,1, The ,10096,371,92,1,383,0.9771347472995348,0.501171875,59.953125,333.271875,99.953125,372.90625,1,1,No,1,1,74519,371,92,10096,373,80,11381,12.17,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:51:53.974Z,04:51:53,2026-08-25 04:51:53,2026-08-25,2026-08-25T08:44:20.148Z,05:44:20,2026-08-25 05:44:20,3146174,3146174,spotlight-prolific
