responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
56,raw_position_sample,2,2,int,7,5,9,10,-1,999,376,88,2981109.299999997,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
104,raw_position_sample,2,2,int,7,5,9,10,-1,999,364,88,2981158.100000009,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
154,raw_position_sample,2,2,int,7,5,9,10,-1,999,360,90,2981207.5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
201,raw_position_sample,2,2,int,7,5,9,10,-1,999,356,92,2981254.600000009,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
254,raw_position_sample,2,2,int,7,5,9,10,-1,999,356,94,2981307.799999997,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
311,raw_position_sample,2,2,int,7,5,9,10,-1,999,355,95,2981364.200000003,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
357,raw_position_sample,2,2,int,7,5,9,10,-1,999,355,95,2981410.700000003,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
405,raw_position_sample,2,2,int,7,5,9,10,-1,999,355,95,2981458.200000003,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
452,raw_position_sample,2,2,int,7,5,9,10,-1,999,356,96,2981505.900000006,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
514,raw_position_sample,2,2,int,7,5,9,10,-1,999,356,96,2981567.900000006,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,intermediate,5,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,spotlight_PROLIFIC,,40,Brasil,Portuguese,English,,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:90|English:10,100,19,4,Some post-secondary,10,10,10,8,10,10,4,19,4,10,Duolingo,120,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:03:09.394Z,4UPLQHLQ,2026-07-06,2026-07-06,19:03:09,2026-07-06 19:03:09,,,,,,,,69123048905f5f94c41b1bf8,69123048905f5f94c41b1bf8,,,,
