participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,360,1155839,531,116,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,405,1155885,572,121,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,1, “We ,455,1155935,648,125,123.03125,621.375,143.03125,659.046875,1,1,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,2, believe ,514,1155993,664,125,123.03125,659.046875,143.03125,721.09375,1,2,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,2, believe ,561,1156041,663,125,123.03125,659.046875,143.03125,721.09375,1,2,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,1, “We ,607,1156087,625,126,123.03125,621.375,143.03125,659.046875,1,1,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,654,1156133,604,127,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,715,1156194,603,127,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,762,1156241,603,127,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,808,1156287,607,127,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,1, “We ,854,1156334,649,125,123.03125,621.375,143.03125,659.046875,1,1,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,2, believe ,905,1156384,714,124,123.03125,659.046875,143.03125,721.09375,1,2,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,3, that ,954,1156433,739,116,123.03125,721.09375,143.03125,756.125,1,3,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,1008,1156487,735,98,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,1057,1156537,735,98,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,1115,1156595,735,98,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,1856,1157335,735,98,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
JYFD2SVU,69ee5b5a3ca266d4c156e240,1,ele,17,5,9,10,-1,999,2096,1157576,735,98,,,,,,,Europe helps Morocco to use solar energy for purifying sea water,0,,,2026-09-06,2026-09-06,2026-09-06T07:33:02.932Z,00:33:02,2026-09-06 00:33:02,,,,,,,spotlight-prolific
