participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
URHD9DEB,test,2,int,,,900,1,-1,999,71,115882,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,121,115932,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,172,115983,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,222,116033,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,272,116084,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,323,116133,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,373,116184,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,423,116235,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,474,116285,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,524,116335,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,575,116386,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,625,116437,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,676,116487,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,726,116538,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,777,116588,567,120,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,827,116638,579,107,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,-1,999,878,116688,617,118,,,,,,,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,928,116739,630,120,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,979,116790,630,120,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1029,116840,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1080,116890,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1131,116941,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1181,116992,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1232,117042,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1282,117092,630,118,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1331,117142,637,119,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,1, The ,1382,117193,653,124,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,2, coastal ,1432,117243,668,127,123.26666259765625,661.4000244140625,143.26666259765625,723.4500274658203,1,2,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,2, coastal ,1482,117293,678,128,123.26666259765625,661.4000244140625,143.26666259765625,723.4500274658203,1,2,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,2, coastal ,1532,117343,697,129,123.26666259765625,661.4000244140625,143.26666259765625,723.4500274658203,1,2,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
URHD9DEB,test,2,int,,,900,1,2, coastal ,1583,117394,716,129,123.26666259765625,661.4000244140625,143.26666259765625,723.4500274658203,1,2,No,1,,,,,1970-01-01T00:00:00.071Z,,,,,,,,,spotlight-prolific
