participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,1," “Overall, ",1119,445,104,0,552,0.9813311804105116,0.4721874237060547,101.11250305175781,429.09375589544123,141.1125030517578,505.4250144958496,1,1,Microsoft Xbox gaming consoles,0,1,45904,445,104,1119,507,120,1319,64.03,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,2, we ,1319,507,120,0,199.89999985694885,0.9129849185806259,0.4721874237060547,101.11250305175781,505.4250144958496,141.1125030517578,533.4375095367432,1,2,Microsoft Xbox gaming consoles,0,2,45904,507,120,1319,534,120,2881,27.00,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,3, correctly ,2881,534,120,0,1561.3000001907349,0.9801402716649664,0.4471874237060547,101.11250305175781,533.4375095367432,141.1125030517578,606.450008392334,1,3,Microsoft Xbox gaming consoles,0,3,45904,534,120,2881,607,119,3590,73.01,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,4, guessed ,3590,607,119,0,709,0.9929852909458031,0.24718742370605468,101.11250305175781,606.450008392334,141.1125030517578,679.5125122070312,1,4,Microsoft Xbox gaming consoles,0,4,45904,607,119,3590,682,111,4256,75.43,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,5, whether ,4256,682,111,0,666.5999999046326,0.9484068375732182,0.6721874237060547,101.11250305175781,679.5125122070312,141.1125030517578,748.5625076293945,1,5,Microsoft Xbox gaming consoles,0,5,45904,682,111,4256,749,128,4743,69.12,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,6, 82.2% ,4743,749,128,0,487.09999990463257,0.9712311521664747,0.5721874237060547,101.11250305175781,748.5625076293945,141.1125030517578,804.6124935150146,1,6,Microsoft Xbox gaming consoles,0,6,45904,749,128,4743,807,122,5736,58.31,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,7, (truths: ,5736,807,122,0,992.2000000476837,0.973166725629596,0.4721874237060547,101.11250305175781,804.6124935150146,141.1125030517578,865.6375007629395,1,7,Microsoft Xbox gaming consoles,0,7,45904,807,122,5736,868,120,6071,61.03,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,8, 88.9%; ,6071,868,120,0,335.90000009536743,0.9887386459262958,0.3971874237060547,101.11250305175781,865.6375007629395,141.1125030517578,926.6875057220459,1,8,Microsoft Xbox gaming consoles,0,8,45904,868,120,6071,964,117,7399,96.05,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,10, 75.6%) ,7399,964,117,0,1216.1000001430511,0.05319350676222647,0.5721874237060547,101.11250305175781,963.7000064849854,141.1125030517578,1025.7375316619873,1,10,Microsoft Xbox gaming consoles,0,10,45904,964,117,7399,532,144,8855,432.84,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,2,5,15,16,13, interviewees ,8855,532,144,1,1119.9000000953674,0.977276506952173,0.5221874237060546,141.1125030517578,429.09375589544123,181.1125030517578,537.462516784668,2,1,Microsoft Xbox gaming consoles,0,13,45904,532,144,8855,538,162,9215,18.97,,,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,,,,,,,spotlight-prolific
