participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,508,1102209,382,99,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,558,1102259,415,113,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,608,1102309,433,121,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,657,1102358,437,124,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,708,1102409,438,124,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,758,1102459,438,125,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,809,1102510,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,859,1102560,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,909,1102610,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,959,1102660,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,1009,1102710,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,1059,1102760,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,1110,1102811,436,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,1158,1102859,434,127,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,1, Vienna ,1208,1102909,402,108,108.375,385.375,128.875,446.109375,1,1,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1258,1102959,376,92,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1307,1103008,361,84,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1358,1103059,355,82,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1408,1103109,355,82,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1457,1103158,386,83,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1508,1103209,446,91,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,-1,999,1558,1103259,498,96,,,,,,,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,4, world’s ,1608,1103309,545,99,108.375,494.1328125,128.875,554.8359375,1,4,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,5, best ,1659,1103360,572,100,108.375,554.8359375,128.875,593.859375,1,5,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,5, best ,1708,1103409,585,100,108.375,554.8359375,128.875,593.859375,1,5,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,5, best ,1759,1103460,593,101,108.375,554.8359375,128.875,593.859375,1,5,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,1808,1103509,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,1858,1103560,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,1908,1103609,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,1958,1103659,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,2008,1103709,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,2059,1103760,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
X72DBBDY,69f96e0777631f430cd05173,2,int,26,1,6,7,6, city ,2109,1103810,596,102,108.375,593.859375,128.875,625.8671875,1,6,The ranking a city receives in the Mercer Quality of Life study,1,,,2026-09-01,2026-09-01,2026-09-01T11:54:34.035Z,05:54:34,2026-09-01 05:54:34,,,,,,,spotlight-prolific
