responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
248,raw_position_sample,2,2,int,22,4,4,5,-1,999,373,116,718246.6999999881,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
296,raw_position_sample,2,2,int,22,4,4,5,-1,999,389,122,718294.6999999881,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
350,raw_position_sample,2,2,int,22,4,4,5,-1,999,396,122,718348.5,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
407,raw_position_sample,2,2,int,22,4,4,5,-1,999,396,122,718405.6999999881,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
448,raw_position_sample,2,2,int,22,4,4,5,-1,999,398,121,718446.6000000238,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
496,raw_position_sample,2,2,int,22,4,4,5,-1,999,407,117,718495,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
545,raw_position_sample,2,2,int,22,4,4,5,1, Duran ,439,116,718543.1999999881,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,487.24999618530273,1,1,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
593,raw_position_sample,2,2,int,22,4,4,5,1, Duran ,472,116,718591.1999999881,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,487.24999618530273,1,1,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
649,raw_position_sample,2,2,int,22,4,4,5,1, Duran ,477,116,718647.9000000358,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,487.24999618530273,1,1,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
692,raw_position_sample,2,2,int,22,4,4,5,1, Duran ,477,116,718690,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,487.24999618530273,1,1,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
743,raw_position_sample,2,2,int,22,4,4,5,1, Duran ,477,117,718741.1000000238,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,intermediate,4,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,spotlight_PROLIFIC,,26,Mexico,Spanish,"Spanish,English",,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:60|English:40,100,18,4,Bachelor's,10,9,10,8,9,9,9,17,15,17,Duolingo,92,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,487.24999618530273,1,1,,,,,,,,,,,,2026-09-21T23:36:39.998Z,CR5YZVDJ,2026-09-21,2026-09-21,17:36:39,2026-09-21 17:36:39,,,,,,,,6a072ff073b83fd4ff092ac3,6a072ff073b83fd4ff092ac3,,,,
