responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32,raw_position_sample,2,3,adv,8,2,2,3,-1,999,462,122,900547.6000000238,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
80,raw_position_sample,2,3,adv,8,2,2,3,-1,999,449,111,900595.3000000119,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
132,raw_position_sample,2,3,adv,8,2,2,3,-1,999,445,109,900647.1000000238,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
180,raw_position_sample,2,3,adv,8,2,2,3,-1,999,445,109,900694.9000000358,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
230,raw_position_sample,2,3,adv,8,2,2,3,-1,999,446,109,900745.6999999881,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
283,raw_position_sample,2,3,adv,8,2,2,3,-1,999,460,121,900798,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
333,raw_position_sample,2,3,adv,8,2,2,3,-1,999,493,139,900848.1000000238,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
382,raw_position_sample,2,3,adv,8,2,2,3,12, global ,526,148,900897.3000000119,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,156.5729217529297,518.78125,176.5729217529297,571.8333358764648,2,1,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
433,raw_position_sample,2,3,adv,8,2,2,3,12, global ,542,148,900948.1000000238,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,156.5729217529297,518.78125,176.5729217529297,571.8333358764648,2,1,,,,,,,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
470,hover_association,2,3,adv,8,2,2,3,12, global ,516,147,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,advanced,2,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,28,4,PhD,10,10,10,9,10,10,5,15,6,15,TOEFL,117,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,146.5729217529297,515.1791664123535,186.5729217529297,571.8333549499512,2,1,hover,108.40000003576279,108.40000003576279,0.6146206394702517,0.010676956176757813,85,,,,,,2026-09-21T23:41:51.494Z,2Y2RYK9D,2026-09-21,2026-09-21,17:41:51,2026-09-21 17:41:51,,,,,,,,697f7a500baa41b567f8c11a,697f7a500baa41b567f8c11a,,,,
