participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,58,5175627,410,90,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,106,5175674,412,87,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,168,5175737,396,91,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,208,5175776,377,97,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,258,5175826,367,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,306,5175874,367,107,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,362,5175931,377,125,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,407,5175975,408,139,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,16, “Many ,468,5176037,448,146,151.16250610351562,433.2124938964844,171.16250610351562,488.2249946594238,2,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,16, “Many ,509,5176078,452,146,151.16250610351562,433.2124938964844,171.16250610351562,488.2249946594238,2,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,16, “Many ,555,5176123,453,145,151.16250610351562,433.2124938964844,171.16250610351562,488.2249946594238,2,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,608,5176176,456,141,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,655,5176224,458,137,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,706,5176274,460,135,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,755,5176323,463,132,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,806,5176375,465,129,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,855,5176424,464,126,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,906,5176475,452,123,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,966,5176534,445,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,1008,5176576,445,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,1070,5176638,443,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,1108,5176676,443,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,1163,5176732,443,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,1, “I ,1205,5176774,445,122,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,1267,5176835,460,121,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,1306,5176874,469,120,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,1364,5176932,480,120,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,2, shifted ,1408,5176977,501,118,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,3, towards ,1467,5177035,544,116,111.1624984741211,507.25,131.1624984741211,575.2874984741211,1,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,3, towards ,1507,5177076,567,116,111.1624984741211,507.25,131.1624984741211,575.2874984741211,1,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,5," naturally,” ",1562,5177130,614,112,111.1624984741211,589.2999877929688,131.1624984741211,671.9999923706055,1,5,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,5," naturally,” ",1607,5177176,654,109,111.1624984741211,589.2999877929688,131.1624984741211,671.9999923706055,1,5,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,6, he ,1666,5177235,693,109,111.1624984741211,672,131.1624984741211,697.0249996185303,1,6,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,7, said ,1707,5177275,714,109,111.1624984741211,697.0250244140625,131.1624984741211,735.0500259399414,1,7,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,9, his ,1765,5177334,774,109,111.1624984741211,755.0750122070312,131.1624984741211,783.0875129699707,1,9,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,10, becoming ,1808,5177376,806,109,111.1624984741211,783.0875244140625,131.1624984741211,866.1375274658203,1,10,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,11, an ,1865,5177434,872,110,111.1624984741211,866.1375122070312,131.1624984741211,891.1625118255615,1,11,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,12, expert ,1907,5177476,902,111,111.1624984741211,891.1625366210938,131.1624984741211,946.2000389099121,1,12,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,13, in ,1963,5177531,956,111,111.1624984741211,946.2000122070312,131.1624984741211,965.2125129699707,1,13,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,14, wealth ,2007,5177576,998,111,111.1624984741211,965.2125244140625,131.1624984741211,1022.2500267028809,1,14,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,15, therapy. ,2065,5177633,1048,102,111.1624984741211,1022.25,131.1624984741211,1085.962501525879,1,15,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2106,5177674,1064,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2159,5177727,1072,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2204,5177773,1073,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2264,5177832,1072,101,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,15, therapy. ,2307,5177876,1059,104,111.1624984741211,1022.25,131.1624984741211,1085.962501525879,1,15,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,13, in ,2364,5177933,960,103,111.1624984741211,946.2000122070312,131.1624984741211,965.2125129699707,1,13,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2407,5177976,912,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2464,5178032,835,93,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2507,5178075,804,88,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2555,5178123,792,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2605,5178173,792,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2656,5178224,792,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2705,5178273,792,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2764,5178332,642,84,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2807,5178375,632,86,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2863,5178431,612,93,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2907,5178476,600,93,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,2955,5178523,582,94,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3012,5178581,540,94,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3063,5178631,518,95,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3107,5178675,512,92,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3163,5178731,504,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3204,5178773,504,85,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,-1,999,3254,5178823,501,100,,,,,,,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,18, the ,3307,5178876,517,158,151.16250610351562,508.25,171.16250610351562,538.2749996185303,2,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3362,5178931,542,216,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3405,5178973,544,218,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3460,5179029,545,218,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3505,5179074,545,216,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3560,5179129,544,213,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3607,5179176,544,213,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3668,5179236,544,213,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3707,5179276,544,213,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3763,5179331,544,213,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3810,5179378,544,211,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3863,5179432,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3911,5179480,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,3968,5179537,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,4006,5179574,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,4068,5179636,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,4107,5179676,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
X5D2BCCE,698a475d1d1acdaaef62de6f,3,adv,27,2,7,8,35, problems. ,4168,5179736,544,210,191.16250610351562,511.26251220703125,211.16250610351562,595.3000106811523,3,3,Their wealth,1,,,2026-09-22,2026-09-22,2026-09-22T17:14:31.708Z,14:14:31,2026-09-22 14:14:31,,,,,,,spotlight-prolific
