responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
65,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609465.1000000001,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
113,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609512.6000000001,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
166,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609565.7999999998,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
215,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609615,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
265,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609664.7000000002,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
329,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609728.5,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
366,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609765.2000000002,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
414,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609813.3999999999,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
463,raw_position_sample,2,2,int,26,1,1,2,-1,999,200,46,609863.1000000001,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
516,raw_position_sample,2,2,int,26,1,1,2,-1,999,268,40,609915.7999999998,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,intermediate,1,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,spotlight_PROLIFIC,,24,Mexico,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,19,5,Bachelor's,10,10,10,9,9,1,5,13,10,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:03.895Z,HDNLYVGY,2026-09-21,2026-09-21,17:39:03,2026-09-21 17:39:03,,,,,,,,69f8f6504486d7dab3f3da81,69f8f6504486d7dab3f3da81,,,,
