participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,17, their ,1252,534,160,0,584,0.8705240134310327,0.6966665267944336,141.13333892822266,527.1500091552734,181.13333892822266,567.1833572387695,2,4,No,1,17,49018,534,160,1252,524,114,2085,47.07,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,2, coastal ,2085,524,114,1,298,0.046736519366301736,0.3966665267944336,101.13333892822266,466.0999984741211,141.13333892822266,528.1500091552734,1,2,No,1,2,49018,524,114,2085,428,111,3583,96.05,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,1, The ,3583,428,111,1,1033,0.9974771229893592,0.5216665267944336,101.13333892822266,426.4633163452148,141.13333892822266,466.0999984741211,1,1,No,1,1,49018,428,111,3583,467,122,5002,40.52,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,2, coastal ,5002,467,122,0,1418,0.9814664148700502,0.5716665267944336,101.13333892822266,466.0999984741211,141.13333892822266,528.1500091552734,1,2,No,1,2,49018,467,122,5002,529,124,5447,62.03,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,3, tram ,5447,529,124,0,444,0.9959359309720228,0.5216665267944336,101.13333892822266,528.1500091552734,141.13333892822266,569.1666946411133,1,3,No,1,3,49018,529,124,5447,572,122,6179,43.05,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,4, arrived ,6179,572,122,0,734,0.9963917589298567,0.6216665267944336,101.13333892822266,569.1666946411133,141.13333892822266,629.2166748046875,1,4,No,1,4,49018,572,122,6179,652,127,6463,80.16,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,6, the ,6463,652,127,0,200,0.991121107514314,0.5716665267944336,101.13333892822266,649.2333450317383,141.13333892822266,679.2666625976562,1,6,No,1,6,49018,652,127,6463,680,124,7229,28.16,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,7, station ,7229,680,124,0,767,0.9945450810509876,0.6716665267944336,101.13333892822266,679.2666625976562,141.13333892822266,737.3166580200195,1,7,No,1,7,49018,680,124,7229,742,129,7412,62.20,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,8, two ,7412,742,129,0,183,0.9596169572731418,0.7216665267944335,101.13333892822266,737.3166580200195,141.13333892822266,770.3333129882812,1,8,No,1,8,49018,742,129,7412,771,130,8113,29.02,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
LMQ6DEGY,6992976c331dc640c540dedf,2,int,,,900,1,9, minutes ,8113,771,130,0,700,0.9943672529547509,0.7966665267944336,101.13333892822266,770.3333129882812,141.13333892822266,838.3833084106445,1,9,No,1,9,49018,771,130,8113,840,134,8631,69.12,Computer Trackpad,Right,2026-09-22,2026-09-22,2026-09-22T22:24:14.814Z,19:24:14,2026-09-22 19:24:14,2026-09-22,2026-09-22T23:23:36.529Z,20:23:36,2026-09-22 20:23:36,3561715,3561715,spotlight-prolific
