participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,54,1613995,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,109,1614050,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,163,1614103,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,214,1614155,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,261,1614201,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,305,1614246,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,357,1614298,370,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,403,1614344,374,88,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,455,1614396,374,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,509,1614450,375,89,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,554,1614494,396,104,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,-1,999,604,1614544,419,111,,,,,,,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,656,1614596,432,114,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,706,1614646,440,119,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,754,1614695,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,815,1614756,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,866,1614806,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,913,1614853,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,960,1614901,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1007,1614947,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1069,1615010,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1116,1615056,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1163,1615103,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1210,1615150,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1257,1615197,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1304,1615245,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1367,1615307,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1413,1615354,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1460,1615401,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1507,1615448,451,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,1, An ,1558,1615498,457,121,111.1624984741211,433.2124938964844,131.1624984741211,460.23749351501465,1,1,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,2, octopus ,1604,1615544,470,124,111.1624984741211,460.2375183105469,131.1624984741211,528.2875213623047,1,2,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,2, octopus ,1653,1615594,472,125,111.1624984741211,460.2375183105469,131.1624984741211,528.2875213623047,1,2,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,11,1,5,6,2, octopus ,1714,1615655,472,125,111.1624984741211,460.2375183105469,131.1624984741211,528.2875213623047,1,2,He was scared of something happening outside his tank,0,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
